ID,yearID,teamID,team_ID,lgID,playerID,G_all,GS,G_batting,G_defense,G_p,G_c,G_1b,G_2b,G_3b,G_ss,G_lf,G_cf,G_rf,G_of,G_dh,G_ph,G_pr,ID:1,yearID:1,teamID:1,team_ID:1,lgID:1,playerID:1,salary,playerID:2,birthYear,birthMonth,birthDay,birthCountry,birthState,birthCity,deathYear,deathMonth,deathDay,deathCountry,deathState,deathCity,nameFirst,nameLast,nameGiven,weight,height,bats,throws,debut,finalGame,retroID,bbrefID,birth_date,debut_date,finalgame_date,death_date
79453,2000,CLE,2334,AL,colonba01,30,30,2,30,30,0,0,0,0,0,0,0,0,0,0,0,0,24435,2014,NYN,2764,NL,colonba01,9e+6,colonba01,1973,5,24,D.R.,Puerto Plata,Altamira,,,,,,,Bartolo,Colon,Bartolo,285,71,R,R,1997-04-04,2018-09-22,colob001,colonba01,1973-05-24,1997-04-04,2018-09-22,
79453,2000,CLE,2334,AL,colonba01,30,30,2,30,30,0,0,0,0,0,0,0,0,0,0,0,0,25253,2015,NYN,2794,NL,colonba01,1.1e+7,colonba01,1973,5,24,D.R.,Puerto Plata,Altamira,,,,,,,Bartolo,Colon,Bartolo,285,71,R,R,1997-04-04,2018-09-22,colob001,colonba01,1973-05-24,1997-04-04,2018-09-22,
79453,2000,CLE,2334,AL,colonba01,30,30,2,30,30,0,0,0,0,0,0,0,0,0,0,0,0,26068,2016,NYN,2824,NL,colonba01,7250000,colonba01,1973,5,24,D.R.,Puerto Plata,Altamira,,,,,,,Bartolo,Colon,Bartolo,285,71,R,R,1997-04-04,2018-09-22,colob001,colonba01,1973-05-24,1997-04-04,2018-09-22,
79463,2000,CLE,2334,AL,cordewi01,38,38,38,38,0,0,0,0,0,0,38,0,0,38,0,0,0,6141,1993,MON,2142,NL,cordewi01,126500,cordewi01,1971,10,3,P.R.,,Mayaguez,,,,,,,Wil,Cordero,Wilfredo,185,74,R,R,1992-07-24,2005-07-18,cordw001,cordewi01,1971-10-03,1992-07-24,2005-07-18,
79463,2000,CLE,2334,AL,cordewi01,38,38,38,38,0,0,0,0,0,0,38,0,0,38,0,0,0,7042,1994,MON,2170,NL,cordewi01,200000,cordewi01,1971,10,3,P.R.,,Mayaguez,,,,,,,Wil,Cordero,Wilfredo,185,74,R,R,1992-07-24,2005-07-18,cordw001,cordewi01,1971-10-03,1992-07-24,2005-07-18,
79463,2000,CLE,2334,AL,cordewi01,38,38,38,38,0,0,0,0,0,0,38,0,0,38,0,0,0,7981,1995,MON,2198,NL,cordewi01,315000,cordewi01,1971,10,3,P.R.,,Mayaguez,,,,,,,Wil,Cordero,Wilfredo,185,74,R,R,1992-07-24,2005-07-18,cordw001,cordewi01,1971-10-03,1992-07-24,2005-07-18,
79463,2000,CLE,2334,AL,cordewi01,38,38,38,38,0,0,0,0,0,0,38,0,0,38,0,0,0,8470,1996,BOS,2212,AL,cordewi01,1850000,cordewi01,1971,10,3,P.R.,,Mayaguez,,,,,,,Wil,Cordero,Wilfredo,185,74,R,R,1992-07-24,2005-07-18,cordw001,cordewi01,1971-10-03,1992-07-24,2005-07-18,
79463,2000,CLE,2334,AL,cordewi01,38,38,38,38,0,0,0,0,0,0,38,0,0,38,0,0,0,9430,1997,BOS,2241,AL,cordewi01,3e+6,cordewi01,1971,10,3,P.R.,,Mayaguez,,,,,,,Wil,Cordero,Wilfredo,185,74,R,R,1992-07-24,2005-07-18,cordw001,cordewi01,1971-10-03,1992-07-24,2005-07-18,
79463,2000,CLE,2334,AL,cordewi01,38,38,38,38,0,0,0,0,0,0,38,0,0,38,0,0,0,11534,1999,CLE,2304,AL,cordewi01,500000,cordewi01,1971,10,3,P.R.,,Mayaguez,,,,,,,Wil,Cordero,Wilfredo,185,74,R,R,1992-07-24,2005-07-18,cordw001,cordewi01,1971-10-03,1992-07-24,2005-07-18,
79463,2000,CLE,2334,AL,cordewi01,38,38,38,38,0,0,0,0,0,0,38,0,0,38,0,0,0,12889,2000,PIT,2348,NL,cordewi01,2166667,cordewi01,1971,10,3,P.R.,,Mayaguez,,,,,,,Wil,Cordero,Wilfredo,185,74,R,R,1992-07-24,2005-07-18,cordw001,cordewi01,1971-10-03,1992-07-24,2005-07-18,
79463,2000,CLE,2334,AL,cordewi01,38,38,38,38,0,0,0,0,0,0,38,0,0,38,0,0,0,13337,2001,CLE,2364,AL,cordewi01,2666667,cordewi01,1971,10,3,P.R.,,Mayaguez,,,,,,,Wil,Cordero,Wilfredo,185,74,R,R,1992-07-24,2005-07-18,cordw001,cordewi01,1971-10-03,1992-07-24,2005-07-18,
79463,2000,CLE,2334,AL,cordewi01,38,38,38,38,0,0,0,0,0,0,38,0,0,38,0,0,0,14203,2002,CLE,2394,AL,cordewi01,4166667,cordewi01,1971,10,3,P.R.,,Mayaguez,,,,,,,Wil,Cordero,Wilfredo,185,74,R,R,1992-07-24,2005-07-18,cordw001,cordewi01,1971-10-03,1992-07-24,2005-07-18,
79463,2000,CLE,2334,AL,cordewi01,38,38,38,38,0,0,0,0,0,0,38,0,0,38,0,0,0,15280,2003,MON,2433,NL,cordewi01,600000,cordewi01,1971,10,3,P.R.,,Mayaguez,,,,,,,Wil,Cordero,Wilfredo,185,74,R,R,1992-07-24,2005-07-18,cordw001,cordewi01,1971-10-03,1992-07-24,2005-07-18,
79463,2000,CLE,2334,AL,cordewi01,38,38,38,38,0,0,0,0,0,0,38,0,0,38,0,0,0,15953,2004,FLO,2457,NL,cordewi01,600000,cordewi01,1971,10,3,P.R.,,Mayaguez,,,,,,,Wil,Cordero,Wilfredo,185,74,R,R,1992-07-24,2005-07-18,cordw001,cordewi01,1971-10-03,1992-07-24,2005-07-18,
79463,2000,CLE,2334,AL,cordewi01,38,38,38,38,0,0,0,0,0,0,38,0,0,38,0,0,0,17274,2005,WAS,2505,NL,cordewi01,600000,cordewi01,1971,10,3,P.R.,,Mayaguez,,,,,,,Wil,Cordero,Wilfredo,185,74,R,R,1992-07-24,2005-07-18,cordw001,cordewi01,1971-10-03,1992-07-24,2005-07-18,
79483,2000,CLE,2334,AL,cruzja01,11,7,11,9,0,0,0,0,0,0,1,8,0,9,2,1,0,11535,1999,CLE,2304,AL,cruzja01,205000,cruzja01,1973,1,28,USA,CA,Oxnard,,,,,,,Jacob,Cruz,Jacob,175,72,L,L,1996-07-18,2005-10-02,cruzj003,cruzja01,1973-01-28,1996-07-18,2005-10-02,
79483,2000,CLE,2334,AL,cruzja01,11,7,11,9,0,0,0,0,0,0,1,8,0,9,2,1,0,12501,2000,CLE,2334,AL,cruzja01,227500,cruzja01,1973,1,28,USA,CA,Oxnard,,,,,,,Jacob,Cruz,Jacob,175,72,L,L,1996-07-18,2005-10-02,cruzj003,cruzja01,1973-01-28,1996-07-18,2005-10-02,
79483,2000,CLE,2334,AL,cruzja01,11,7,11,9,0,0,0,0,0,0,1,8,0,9,2,1,0,13339,2001,CLE,2364,AL,cruzja01,230000,cruzja01,1973,1,28,USA,CA,Oxnard,,,,,,,Jacob,Cruz,Jacob,175,72,L,L,1996-07-18,2005-10-02,cruzj003,cruzja01,1973-01-28,1996-07-18,2005-10-02,
79483,2000,CLE,2334,AL,cruzja01,11,7,11,9,0,0,0,0,0,0,1,8,0,9,2,1,0,14256,2002,DET,2396,AL,cruzja01,400000,cruzja01,1973,1,28,USA,CA,Oxnard,,,,,,,Jacob,Cruz,Jacob,175,72,L,L,1996-07-18,2005-10-02,cruzj003,cruzja01,1973-01-28,1996-07-18,2005-10-02,
79483,2000,CLE,2334,AL,cruzja01,11,7,11,9,0,0,0,0,0,0,1,8,0,9,2,1,0,16632,2005,CIN,2482,NL,cruzja01,500000,cruzja01,1973,1,28,USA,CA,Oxnard,,,,,,,Jacob,Cruz,Jacob,175,72,L,L,1996-07-18,2005-10-02,cruzj003,cruzja01,1973-01-28,1996-07-18,2005-10-02,
79504,2000,CLE,2334,AL,daviska01,5,2,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,10032,1997,PIT,2259,NL,daviska01,150000,daviska01,1975,6,25,USA,WV,Ripley,,,,,,,Kane,Davis,Kane Thomas,194,75,R,R,2000-06-12,2007-09-23,davik001,daviska01,1975-06-25,2000-06-12,2007-09-23,
79504,2000,CLE,2334,AL,daviska01,5,2,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,11002,1998,PIT,2288,NL,daviska01,170000,daviska01,1975,6,25,USA,WV,Ripley,,,,,,,Kane,Davis,Kane Thomas,194,75,R,R,2000-06-12,2007-09-23,davik001,daviska01,1975-06-25,2000-06-12,2007-09-23,
79504,2000,CLE,2334,AL,daviska01,5,2,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,14512,2002,NYN,2405,NL,daviska01,235000,daviska01,1975,6,25,USA,WV,Ripley,,,,,,,Kane,Davis,Kane Thomas,194,75,R,R,2000-06-12,2007-09-23,davik001,daviska01,1975-06-25,2000-06-12,2007-09-23,
79518,2000,CLE,2334,AL,depause01,13,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,11536,1999,CLE,2304,AL,depause01,200000,depause01,1973,11,7,USA,MA,Newton,,,,,,,Sean,DePaula,Sean Michael,215,76,R,R,1999-08-31,2002-08-01,depas001,depause01,1973-11-07,1999-08-31,2002-08-01,
79523,2000,CLE,2334,AL,diazei01,75,69,75,75,0,74,0,0,1,0,0,0,0,0,0,1,1,11537,1999,CLE,2304,AL,diazei01,209000,diazei01,1972,12,28,Panama,Chiriqui,Chiriqui,,,,,,,Einar,Diaz,Einar Antonio,165,70,R,R,1996-09-09,2006-09-16,diaze002,diazei01,1972-12-28,1996-09-09,2006-09-16,
79523,2000,CLE,2334,AL,diazei01,75,69,75,75,0,74,0,0,1,0,0,0,0,0,0,1,1,12502,2000,CLE,2334,AL,diazei01,237500,diazei01,1972,12,28,Panama,Chiriqui,Chiriqui,,,,,,,Einar,Diaz,Einar Antonio,165,70,R,R,1996-09-09,2006-09-16,diaze002,diazei01,1972-12-28,1996-09-09,2006-09-16,
79523,2000,CLE,2334,AL,diazei01,75,69,75,75,0,74,0,0,1,0,0,0,0,0,0,1,1,13340,2001,CLE,2364,AL,diazei01,387500,diazei01,1972,12,28,Panama,Chiriqui,Chiriqui,,,,,,,Einar,Diaz,Einar Antonio,165,70,R,R,1996-09-09,2006-09-16,diaze002,diazei01,1972-12-28,1996-09-09,2006-09-16,
79523,2000,CLE,2334,AL,diazei01,75,69,75,75,0,74,0,0,1,0,0,0,0,0,0,1,1,14204,2002,CLE,2394,AL,diazei01,1087500,diazei01,1972,12,28,Panama,Chiriqui,Chiriqui,,,,,,,Einar,Diaz,Einar Antonio,165,70,R,R,1996-09-09,2006-09-16,diaze002,diazei01,1972-12-28,1996-09-09,2006-09-16,
79523,2000,CLE,2334,AL,diazei01,75,69,75,75,0,74,0,0,1,0,0,0,0,0,0,1,1,15579,2003,TEX,2444,AL,diazei01,1837500,diazei01,1972,12,28,Panama,Chiriqui,Chiriqui,,,,,,,Einar,Diaz,Einar Antonio,165,70,R,R,1996-09-09,2006-09-16,diaze002,diazei01,1972-12-28,1996-09-09,2006-09-16,
79523,2000,CLE,2334,AL,diazei01,75,69,75,75,0,74,0,0,1,0,0,0,0,0,0,1,1,16115,2004,MON,2463,NL,diazei01,2587500,diazei01,1972,12,28,Panama,Chiriqui,Chiriqui,,,,,,,Einar,Diaz,Einar Antonio,165,70,R,R,1996-09-09,2006-09-16,diaze002,diazei01,1972-12-28,1996-09-09,2006-09-16,
79523,2000,CLE,2334,AL,diazei01,75,69,75,75,0,74,0,0,1,0,0,0,0,0,0,1,1,17156,2005,SLN,2501,NL,diazei01,600000,diazei01,1972,12,28,Panama,Chiriqui,Chiriqui,,,,,,,Einar,Diaz,Einar Antonio,165,70,R,R,1996-09-09,2006-09-16,diaze002,diazei01,1972-12-28,1996-09-09,2006-09-16,
79536,2000,CLE,2334,AL,drewti01,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,13341,2001,CLE,2364,AL,drewti01,202000,drewti01,1978,8,31,USA,GA,Valdosta,,,,,,,Tim,Drew,Timothy Andrew,195,73,R,R,2000-05-24,2004-10-02,drewt001,drewti01,1978-08-31,2000-05-24,2004-10-02,
79586,2000,CLE,2334,AL,finlech01,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0,644,1986,CAL,1947,AL,finlech01,60000,finlech01,1962,11,26,USA,LA,Monroe,,,,,,,Chuck,Finley,Charles Edward,220,78,L,L,1986-05-29,2002-09-28,finlc001,finlech01,1962-11-26,1986-05-29,2002-09-28,
79586,2000,CLE,2334,AL,finlech01,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0,1375,1987,CAL,1973,AL,finlech01,77500,finlech01,1962,11,26,USA,LA,Monroe,,,,,,,Chuck,Finley,Charles Edward,220,78,L,L,1986-05-29,2002-09-28,finlc001,finlech01,1962-11-26,1986-05-29,2002-09-28,
79586,2000,CLE,2334,AL,finlech01,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0,2004,1988,CAL,1999,AL,finlech01,111000,finlech01,1962,11,26,USA,LA,Monroe,,,,,,,Chuck,Finley,Charles Edward,220,78,L,L,1986-05-29,2002-09-28,finlc001,finlech01,1962-11-26,1986-05-29,2002-09-28,
79586,2000,CLE,2334,AL,finlech01,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0,2668,1989,CAL,2025,AL,finlech01,180000,finlech01,1962,11,26,USA,LA,Monroe,,,,,,,Chuck,Finley,Charles Edward,220,78,L,L,1986-05-29,2002-09-28,finlc001,finlech01,1962-11-26,1986-05-29,2002-09-28,
79586,2000,CLE,2334,AL,finlech01,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0,3401,1990,CAL,2051,AL,finlech01,725000,finlech01,1962,11,26,USA,LA,Monroe,,,,,,,Chuck,Finley,Charles Edward,220,78,L,L,1986-05-29,2002-09-28,finlc001,finlech01,1962-11-26,1986-05-29,2002-09-28,
79586,2000,CLE,2334,AL,finlech01,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0,4250,1991,CAL,2077,AL,finlech01,2500000,finlech01,1962,11,26,USA,LA,Monroe,,,,,,,Chuck,Finley,Charles Edward,220,78,L,L,1986-05-29,2002-09-28,finlc001,finlech01,1962-11-26,1986-05-29,2002-09-28,
79586,2000,CLE,2334,AL,finlech01,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0,4947,1992,CAL,2103,AL,finlech01,4375000,finlech01,1962,11,26,USA,LA,Monroe,,,,,,,Chuck,Finley,Charles Edward,220,78,L,L,1986-05-29,2002-09-28,finlc001,finlech01,1962-11-26,1986-05-29,2002-09-28,
79586,2000,CLE,2334,AL,finlech01,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0,5716,1993,CAL,2129,AL,finlech01,5375000,finlech01,1962,11,26,USA,LA,Monroe,,,,,,,Chuck,Finley,Charles Edward,220,78,L,L,1986-05-29,2002-09-28,finlc001,finlech01,1962-11-26,1986-05-29,2002-09-28,
79586,2000,CLE,2334,AL,finlech01,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0,6635,1994,CAL,2157,AL,finlech01,3875000,finlech01,1962,11,26,USA,LA,Monroe,,,,,,,Chuck,Finley,Charles Edward,220,78,L,L,1986-05-29,2002-09-28,finlc001,finlech01,1962-11-26,1986-05-29,2002-09-28,
79586,2000,CLE,2334,AL,finlech01,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0,7532,1995,CAL,2185,AL,finlech01,4875000,finlech01,1962,11,26,USA,LA,Monroe,,,,,,,Chuck,Finley,Charles Edward,220,78,L,L,1986-05-29,2002-09-28,finlc001,finlech01,1962-11-26,1986-05-29,2002-09-28,
79586,2000,CLE,2334,AL,finlech01,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0,8515,1996,CAL,2213,AL,finlech01,3060000,finlech01,1962,11,26,USA,LA,Monroe,,,,,,,Chuck,Finley,Charles Edward,220,78,L,L,1986-05-29,2002-09-28,finlc001,finlech01,1962-11-26,1986-05-29,2002-09-28,
79586,2000,CLE,2334,AL,finlech01,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0,9343,1997,ANA,2238,AL,finlech01,4e+6,finlech01,1962,11,26,USA,LA,Monroe,,,,,,,Chuck,Finley,Charles Edward,220,78,L,L,1986-05-29,2002-09-28,finlc001,finlech01,1962-11-26,1986-05-29,2002-09-28,
79586,2000,CLE,2334,AL,finlech01,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0,10270,1998,ANA,2266,AL,finlech01,5e+6,finlech01,1962,11,26,USA,LA,Monroe,,,,,,,Chuck,Finley,Charles Edward,220,78,L,L,1986-05-29,2002-09-28,finlc001,finlech01,1962-11-26,1986-05-29,2002-09-28,
79586,2000,CLE,2334,AL,finlech01,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0,11267,1999,ANA,2296,AL,finlech01,5800000,finlech01,1962,11,26,USA,LA,Monroe,,,,,,,Chuck,Finley,Charles Edward,220,78,L,L,1986-05-29,2002-09-28,finlc001,finlech01,1962-11-26,1986-05-29,2002-09-28,
79586,2000,CLE,2334,AL,finlech01,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0,12503,2000,CLE,2334,AL,finlech01,7911948,finlech01,1962,11,26,USA,LA,Monroe,,,,,,,Chuck,Finley,Charles Edward,220,78,L,L,1986-05-29,2002-09-28,finlc001,finlech01,1962-11-26,1986-05-29,2002-09-28,
79586,2000,CLE,2334,AL,finlech01,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0,13342,2001,CLE,2364,AL,finlech01,9666667,finlech01,1962,11,26,USA,LA,Monroe,,,,,,,Chuck,Finley,Charles Edward,220,78,L,L,1986-05-29,2002-09-28,finlc001,finlech01,1962-11-26,1986-05-29,2002-09-28,
79586,2000,CLE,2334,AL,finlech01,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0,14207,2002,CLE,2394,AL,finlech01,7911948,finlech01,1962,11,26,USA,LA,Monroe,,,,,,,Chuck,Finley,Charles Edward,220,78,L,L,1986-05-29,2002-09-28,finlc001,finlech01,1962-11-26,1986-05-29,2002-09-28,
79607,2000,CLE,2334,AL,frymatr01,155,154,155,154,0,0,1,0,154,0,0,0,0,0,1,0,0,3561,1990,DET,2056,AL,frymatr01,100000,frymatr01,1969,3,25,USA,KY,Lexington,,,,,,,Travis,Fryman,David Travis,180,73,R,R,1990-07-07,2002-09-29,frymt001,frymatr01,1969-03-25,1990-07-07,2002-09-29,
79607,2000,CLE,2334,AL,frymatr01,155,154,155,154,0,0,1,0,154,0,0,0,0,0,1,0,0,4390,1991,DET,2082,AL,frymatr01,150000,frymatr01,1969,3,25,USA,KY,Lexington,,,,,,,Travis,Fryman,David Travis,180,73,R,R,1990-07-07,2002-09-29,frymt001,frymatr01,1969-03-25,1990-07-07,2002-09-29,
79607,2000,CLE,2334,AL,frymatr01,155,154,155,154,0,0,1,0,154,0,0,0,0,0,1,0,0,5096,1992,DET,2108,AL,frymatr01,300000,frymatr01,1969,3,25,USA,KY,Lexington,,,,,,,Travis,Fryman,David Travis,180,73,R,R,1990-07-07,2002-09-29,frymt001,frymatr01,1969-03-25,1990-07-07,2002-09-29,
79607,2000,CLE,2334,AL,frymatr01,155,154,155,154,0,0,1,0,154,0,0,0,0,0,1,0,0,5916,1993,DET,2135,AL,frymatr01,675000,frymatr01,1969,3,25,USA,KY,Lexington,,,,,,,Travis,Fryman,David Travis,180,73,R,R,1990-07-07,2002-09-29,frymt001,frymatr01,1969-03-25,1990-07-07,2002-09-29,
79607,2000,CLE,2334,AL,frymatr01,155,154,155,154,0,0,1,0,154,0,0,0,0,0,1,0,0,6830,1994,DET,2163,AL,frymatr01,2425000,frymatr01,1969,3,25,USA,KY,Lexington,,,,,,,Travis,Fryman,David Travis,180,73,R,R,1990-07-07,2002-09-29,frymt001,frymatr01,1969-03-25,1990-07-07,2002-09-29,
79607,2000,CLE,2334,AL,frymatr01,155,154,155,154,0,0,1,0,154,0,0,0,0,0,1,0,0,7737,1995,DET,2191,AL,frymatr01,4150000,frymatr01,1969,3,25,USA,KY,Lexington,,,,,,,Travis,Fryman,David Travis,180,73,R,R,1990-07-07,2002-09-29,frymt001,frymatr01,1969-03-25,1990-07-07,2002-09-29,
79607,2000,CLE,2334,AL,frymatr01,155,154,155,154,0,0,1,0,154,0,0,0,0,0,1,0,0,8705,1996,DET,2219,AL,frymatr01,5175000,frymatr01,1969,3,25,USA,KY,Lexington,,,,,,,Travis,Fryman,David Travis,180,73,R,R,1990-07-07,2002-09-29,frymt001,frymatr01,1969-03-25,1990-07-07,2002-09-29,
79607,2000,CLE,2334,AL,frymatr01,155,154,155,154,0,0,1,0,154,0,0,0,0,0,1,0,0,9637,1997,DET,2247,AL,frymatr01,6400000,frymatr01,1969,3,25,USA,KY,Lexington,,,,,,,Travis,Fryman,David Travis,180,73,R,R,1990-07-07,2002-09-29,frymt001,frymatr01,1969-03-25,1990-07-07,2002-09-29,
79607,2000,CLE,2334,AL,frymatr01,155,154,155,154,0,0,1,0,154,0,0,0,0,0,1,0,0,10532,1998,CLE,2274,AL,frymatr01,5400000,frymatr01,1969,3,25,USA,KY,Lexington,,,,,,,Travis,Fryman,David Travis,180,73,R,R,1990-07-07,2002-09-29,frymt001,frymatr01,1969-03-25,1990-07-07,2002-09-29,
79607,2000,CLE,2334,AL,frymatr01,155,154,155,154,0,0,1,0,154,0,0,0,0,0,1,0,0,11538,1999,CLE,2304,AL,frymatr01,5250000,frymatr01,1969,3,25,USA,KY,Lexington,,,,,,,Travis,Fryman,David Travis,180,73,R,R,1990-07-07,2002-09-29,frymt001,frymatr01,1969-03-25,1990-07-07,2002-09-29,
79607,2000,CLE,2334,AL,frymatr01,155,154,155,154,0,0,1,0,154,0,0,0,0,0,1,0,0,12504,2000,CLE,2334,AL,frymatr01,5550000,frymatr01,1969,3,25,USA,KY,Lexington,,,,,,,Travis,Fryman,David Travis,180,73,R,R,1990-07-07,2002-09-29,frymt001,frymatr01,1969-03-25,1990-07-07,2002-09-29,
79607,2000,CLE,2334,AL,frymatr01,155,154,155,154,0,0,1,0,154,0,0,0,0,0,1,0,0,13343,2001,CLE,2364,AL,frymatr01,5750000,frymatr01,1969,3,25,USA,KY,Lexington,,,,,,,Travis,Fryman,David Travis,180,73,R,R,1990-07-07,2002-09-29,frymt001,frymatr01,1969-03-25,1990-07-07,2002-09-29,
79607,2000,CLE,2334,AL,frymatr01,155,154,155,154,0,0,1,0,154,0,0,0,0,0,1,0,0,14208,2002,CLE,2394,AL,frymatr01,5825000,frymatr01,1969,3,25,USA,KY,Lexington,,,,,,,Travis,Fryman,David Travis,180,73,R,R,1990-07-07,2002-09-29,frymt001,frymatr01,1969-03-25,1990-07-07,2002-09-29,
79704,2000,CLE,2334,AL,haneych01,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5269,1992,MON,2114,NL,haneych01,118000,haneych01,1968,11,16,USA,MD,Baltimore,,,,,,,Chris,Haney,Christopher Deane,185,75,L,L,1991-06-21,2002-08-18,hanec001,haneych01,1968-11-16,1991-06-21,2002-08-18,
79704,2000,CLE,2334,AL,haneych01,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6016,1993,KCA,2138,AL,haneych01,135000,haneych01,1968,11,16,USA,MD,Baltimore,,,,,,,Chris,Haney,Christopher Deane,185,75,L,L,1991-06-21,2002-08-18,hanec001,haneych01,1968-11-16,1991-06-21,2002-08-18,
79704,2000,CLE,2334,AL,haneych01,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6931,1994,KCA,2166,AL,haneych01,193000,haneych01,1968,11,16,USA,MD,Baltimore,,,,,,,Chris,Haney,Christopher Deane,185,75,L,L,1991-06-21,2002-08-18,hanec001,haneych01,1968-11-16,1991-06-21,2002-08-18,
79704,2000,CLE,2334,AL,haneych01,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7847,1995,KCA,2194,AL,haneych01,220000,haneych01,1968,11,16,USA,MD,Baltimore,,,,,,,Chris,Haney,Christopher Deane,185,75,L,L,1991-06-21,2002-08-18,hanec001,haneych01,1968-11-16,1991-06-21,2002-08-18,
79704,2000,CLE,2334,AL,haneych01,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8802,1996,KCA,2222,AL,haneych01,575000,haneych01,1968,11,16,USA,MD,Baltimore,,,,,,,Chris,Haney,Christopher Deane,185,75,L,L,1991-06-21,2002-08-18,hanec001,haneych01,1968-11-16,1991-06-21,2002-08-18,
79704,2000,CLE,2334,AL,haneych01,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9734,1997,KCA,2250,AL,haneych01,1700000,haneych01,1968,11,16,USA,MD,Baltimore,,,,,,,Chris,Haney,Christopher Deane,185,75,L,L,1991-06-21,2002-08-18,hanec001,haneych01,1968-11-16,1991-06-21,2002-08-18,
79704,2000,CLE,2334,AL,haneych01,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10704,1998,KCA,2279,AL,haneych01,1800000,haneych01,1968,11,16,USA,MD,Baltimore,,,,,,,Chris,Haney,Christopher Deane,185,75,L,L,1991-06-21,2002-08-18,hanec001,haneych01,1968-11-16,1991-06-21,2002-08-18,
79704,2000,CLE,2334,AL,haneych01,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11540,1999,CLE,2304,AL,haneych01,550000,haneych01,1968,11,16,USA,MD,Baltimore,,,,,,,Chris,Haney,Christopher Deane,185,75,L,L,1991-06-21,2002-08-18,hanec001,haneych01,1968-11-16,1991-06-21,2002-08-18,
79824,2000,CLE,2334,AL,justida01,68,66,68,47,0,0,0,0,0,0,25,2,23,47,20,2,0,4170,1991,ATL,2074,NL,justida01,296000,justida01,1966,4,14,USA,OH,Cincinnati,,,,,,,David,Justice,David Christopher,195,75,L,L,1989-05-24,2002-09-29,justd001,justida01,1966-04-14,1989-05-24,2002-09-29,
79824,2000,CLE,2334,AL,justida01,68,66,68,47,0,0,0,0,0,0,25,2,23,47,20,2,0,4857,1992,ATL,2100,NL,justida01,555000,justida01,1966,4,14,USA,OH,Cincinnati,,,,,,,David,Justice,David Christopher,195,75,L,L,1989-05-24,2002-09-29,justd001,justida01,1966-04-14,1989-05-24,2002-09-29,
79824,2000,CLE,2334,AL,justida01,68,66,68,47,0,0,0,0,0,0,25,2,23,47,20,2,0,5626,1993,ATL,2126,NL,justida01,1875000,justida01,1966,4,14,USA,OH,Cincinnati,,,,,,,David,Justice,David Christopher,195,75,L,L,1989-05-24,2002-09-29,justd001,justida01,1966-04-14,1989-05-24,2002-09-29,
79824,2000,CLE,2334,AL,justida01,68,66,68,47,0,0,0,0,0,0,25,2,23,47,20,2,0,6544,1994,ATL,2154,NL,justida01,3200000,justida01,1966,4,14,USA,OH,Cincinnati,,,,,,,David,Justice,David Christopher,195,75,L,L,1989-05-24,2002-09-29,justd001,justida01,1966-04-14,1989-05-24,2002-09-29,
79824,2000,CLE,2334,AL,justida01,68,66,68,47,0,0,0,0,0,0,25,2,23,47,20,2,0,7427,1995,ATL,2182,NL,justida01,5200000,justida01,1966,4,14,USA,OH,Cincinnati,,,,,,,David,Justice,David Christopher,195,75,L,L,1989-05-24,2002-09-29,justd001,justida01,1966-04-14,1989-05-24,2002-09-29,
79824,2000,CLE,2334,AL,justida01,68,66,68,47,0,0,0,0,0,0,25,2,23,47,20,2,0,8418,1996,ATL,2210,NL,justida01,6200000,justida01,1966,4,14,USA,OH,Cincinnati,,,,,,,David,Justice,David Christopher,195,75,L,L,1989-05-24,2002-09-29,justd001,justida01,1966-04-14,1989-05-24,2002-09-29,
