ID,yearID,teamID,team_ID,lgID,playerID,G_all,GS,G_batting,G_defense,G_p,G_c,G_1b,G_2b,G_3b,G_ss,G_lf,G_cf,G_rf,G_of,G_dh,G_ph,G_pr,ID:1,yearID:1,teamID:1,team_ID:1,lgID:1,playerID:1,salary,playerID:2,birthYear,birthMonth,birthDay,birthCountry,birthState,birthCity,deathYear,deathMonth,deathDay,deathCountry,deathState,deathCity,nameFirst,nameLast,nameGiven,weight,height,bats,throws,debut,finalGame,retroID,bbrefID,birth_date,debut_date,finalgame_date,death_date
71266,1993,COL,2134,NL,liriane01,48,37,48,46,0,0,0,16,1,35,0,0,0,0,0,4,0,3279,1989,TOR,2047,AL,liriane01,112500,liriane01,1964,6,3,D.R.,Puerto Plata,Puerto Plata,,,,,,,Nelson,Liriano,Nelson Arturo,165,70,B,R,1987-08-25,1998-05-13,lirin001,liriane01,1964-06-03,1987-08-25,1998-05-13,
71266,1993,COL,2134,NL,liriane01,48,37,48,46,0,0,0,16,1,35,0,0,0,0,0,4,0,4145,1990,TOR,2073,AL,liriane01,255000,liriane01,1964,6,3,D.R.,Puerto Plata,Puerto Plata,,,,,,,Nelson,Liriano,Nelson Arturo,165,70,B,R,1987-08-25,1998-05-13,lirin001,liriane01,1964-06-03,1987-08-25,1998-05-13,
71266,1993,COL,2134,NL,liriane01,48,37,48,46,0,0,0,16,1,35,0,0,0,0,0,4,0,6802,1994,COL,2162,NL,liriane01,275000,liriane01,1964,6,3,D.R.,Puerto Plata,Puerto Plata,,,,,,,Nelson,Liriano,Nelson Arturo,165,70,B,R,1987-08-25,1998-05-13,lirin001,liriane01,1964-06-03,1987-08-25,1998-05-13,
71266,1993,COL,2134,NL,liriane01,48,37,48,46,0,0,0,16,1,35,0,0,0,0,0,4,0,8177,1995,PIT,2203,NL,liriane01,350000,liriane01,1964,6,3,D.R.,Puerto Plata,Puerto Plata,,,,,,,Nelson,Liriano,Nelson Arturo,165,70,B,R,1987-08-25,1998-05-13,lirin001,liriane01,1964-06-03,1987-08-25,1998-05-13,
71266,1993,COL,2134,NL,liriane01,48,37,48,46,0,0,0,16,1,35,0,0,0,0,0,4,0,9120,1996,PIT,2231,NL,liriane01,350000,liriane01,1964,6,3,D.R.,Puerto Plata,Puerto Plata,,,,,,,Nelson,Liriano,Nelson Arturo,165,70,B,R,1987-08-25,1998-05-13,lirin001,liriane01,1964-06-03,1987-08-25,1998-05-13,
71266,1993,COL,2134,NL,liriane01,48,37,48,46,0,0,0,16,1,35,0,0,0,0,0,4,0,9775,1997,LAN,2251,NL,liriane01,375000,liriane01,1964,6,3,D.R.,Puerto Plata,Puerto Plata,,,,,,,Nelson,Liriano,Nelson Arturo,165,70,B,R,1987-08-25,1998-05-13,lirin001,liriane01,1964-06-03,1987-08-25,1998-05-13,
71349,1993,COL,2134,NL,mejiaro02,65,62,65,65,0,0,0,65,0,0,0,0,0,0,0,0,0,6803,1994,COL,2162,NL,mejiaro02,130000,mejiaro02,1972,4,14,D.R.,Hato Mayor,Hato Mayor del Rey,,,,,,,Roberto,Mejia,Roberto Antonio,160,71,R,R,1993-07-15,1997-04-11,mejir001,mejiaro02,1972-04-14,1993-07-15,1997-04-11,
71349,1993,COL,2134,NL,mejiaro02,65,62,65,65,0,0,0,65,0,0,0,0,0,0,0,0,0,10180,1997,SLN,2263,NL,mejiaro02,185000,mejiaro02,1972,4,14,D.R.,Hato Mayor,Hato Mayor del Rey,,,,,,,Roberto,Mejia,Roberto Antonio,160,71,R,R,1993-07-15,1997-04-11,mejir001,mejiaro02,1972-04-14,1993-07-15,1997-04-11,
71385,1993,COL,2134,NL,moorema01,27,0,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,6804,1994,COL,2162,NL,moorema01,123000,moorema01,1970,11,2,USA,CA,Oakland,,,,,,,Marcus,Moore,Marcus Braymont,195,77,B,R,1993-07-09,1996-06-05,moorm002,moorema01,1970-11-02,1993-07-09,1996-06-05,
71385,1993,COL,2134,NL,moorema01,27,0,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,8617,1996,CIN,2216,NL,moorema01,135000,moorema01,1970,11,2,USA,CA,Oakland,,,,,,,Marcus,Moore,Marcus Braymont,195,77,B,R,1993-07-09,1996-06-05,moorm002,moorema01,1970-11-02,1993-07-09,1996-06-05,
71394,1993,COL,2134,NL,munozmi01,21,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,5106,1992,DET,2108,AL,munozmi01,115000,munozmi01,1965,7,12,USA,CA,Baldwin Park,,,,,,,Mike,Munoz,Michael Anthony,190,74,L,L,1989-09-06,2000-04-26,munom001,munozmi01,1965-07-12,1989-09-06,2000-04-26,
71394,1993,COL,2134,NL,munozmi01,21,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,5932,1993,DET,2135,AL,munozmi01,180000,munozmi01,1965,7,12,USA,CA,Baldwin Park,,,,,,,Mike,Munoz,Michael Anthony,190,74,L,L,1989-09-06,2000-04-26,munom001,munozmi01,1965-07-12,1989-09-06,2000-04-26,
71394,1993,COL,2134,NL,munozmi01,21,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,6805,1994,COL,2162,NL,munozmi01,195000,munozmi01,1965,7,12,USA,CA,Baldwin Park,,,,,,,Mike,Munoz,Michael Anthony,190,74,L,L,1989-09-06,2000-04-26,munom001,munozmi01,1965-07-12,1989-09-06,2000-04-26,
71394,1993,COL,2134,NL,munozmi01,21,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,7707,1995,COL,2190,NL,munozmi01,300000,munozmi01,1965,7,12,USA,CA,Baldwin Park,,,,,,,Mike,Munoz,Michael Anthony,190,74,L,L,1989-09-06,2000-04-26,munom001,munozmi01,1965-07-12,1989-09-06,2000-04-26,
71394,1993,COL,2134,NL,munozmi01,21,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,8679,1996,COL,2218,NL,munozmi01,290000,munozmi01,1965,7,12,USA,CA,Baldwin Park,,,,,,,Mike,Munoz,Michael Anthony,190,74,L,L,1989-09-06,2000-04-26,munom001,munozmi01,1965-07-12,1989-09-06,2000-04-26,
71394,1993,COL,2134,NL,munozmi01,21,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,9615,1997,COL,2246,NL,munozmi01,350000,munozmi01,1965,7,12,USA,CA,Baldwin Park,,,,,,,Mike,Munoz,Michael Anthony,190,74,L,L,1989-09-06,2000-04-26,munom001,munozmi01,1965-07-12,1989-09-06,2000-04-26,
71394,1993,COL,2134,NL,munozmi01,21,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,10575,1998,COL,2275,NL,munozmi01,585000,munozmi01,1965,7,12,USA,CA,Baldwin Park,,,,,,,Mike,Munoz,Michael Anthony,190,74,L,L,1989-09-06,2000-04-26,munom001,munozmi01,1965-07-12,1989-09-06,2000-04-26,
71394,1993,COL,2134,NL,munozmi01,21,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,12219,1999,TEX,2324,AL,munozmi01,450000,munozmi01,1965,7,12,USA,CA,Baldwin Park,,,,,,,Mike,Munoz,Michael Anthony,190,74,L,L,1989-09-06,2000-04-26,munom001,munozmi01,1965-07-12,1989-09-06,2000-04-26,
71394,1993,COL,2134,NL,munozmi01,21,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,13063,2000,TEX,2354,AL,munozmi01,750000,munozmi01,1965,7,12,USA,CA,Baldwin Park,,,,,,,Mike,Munoz,Michael Anthony,190,74,L,L,1989-09-06,2000-04-26,munom001,munozmi01,1965-07-12,1989-09-06,2000-04-26,
71397,1993,COL,2134,NL,murphda05,26,11,26,13,0,0,0,0,0,0,2,0,11,13,0,14,0,16,1985,ATL,1918,NL,murphda05,1625000,murphda05,1956,3,12,USA,OR,Portland,,,,,,,Dale,Murphy,Dale Bryan,210,76,R,R,1976-09-13,1993-05-21,murpd001,murphda05,1956-03-12,1976-09-13,1993-05-21,
71397,1993,COL,2134,NL,murphda05,26,11,26,13,0,0,0,0,0,0,2,0,11,13,0,14,0,567,1986,ATL,1944,NL,murphda05,1825000,murphda05,1956,3,12,USA,OR,Portland,,,,,,,Dale,Murphy,Dale Bryan,210,76,R,R,1976-09-13,1993-05-21,murpd001,murphda05,1956-03-12,1976-09-13,1993-05-21,
71397,1993,COL,2134,NL,murphda05,26,11,26,13,0,0,0,0,0,0,2,0,11,13,0,14,0,1306,1987,ATL,1970,NL,murphda05,1925000,murphda05,1956,3,12,USA,OR,Portland,,,,,,,Dale,Murphy,Dale Bryan,210,76,R,R,1976-09-13,1993-05-21,murpd001,murphda05,1956-03-12,1976-09-13,1993-05-21,
71397,1993,COL,2134,NL,murphda05,26,11,26,13,0,0,0,0,0,0,2,0,11,13,0,14,0,1932,1988,ATL,1996,NL,murphda05,2e+6,murphda05,1956,3,12,USA,OR,Portland,,,,,,,Dale,Murphy,Dale Bryan,210,76,R,R,1976-09-13,1993-05-21,murpd001,murphda05,1956-03-12,1976-09-13,1993-05-21,
71397,1993,COL,2134,NL,murphda05,26,11,26,13,0,0,0,0,0,0,2,0,11,13,0,14,0,2594,1989,ATL,2022,NL,murphda05,2e+6,murphda05,1956,3,12,USA,OR,Portland,,,,,,,Dale,Murphy,Dale Bryan,210,76,R,R,1976-09-13,1993-05-21,murpd001,murphda05,1956-03-12,1976-09-13,1993-05-21,
71397,1993,COL,2134,NL,murphda05,26,11,26,13,0,0,0,0,0,0,2,0,11,13,0,14,0,3310,1990,ATL,2048,NL,murphda05,2e+6,murphda05,1956,3,12,USA,OR,Portland,,,,,,,Dale,Murphy,Dale Bryan,210,76,R,R,1976-09-13,1993-05-21,murpd001,murphda05,1956-03-12,1976-09-13,1993-05-21,
71397,1993,COL,2134,NL,murphda05,26,11,26,13,0,0,0,0,0,0,2,0,11,13,0,14,0,4652,1991,PHI,2092,NL,murphda05,2500000,murphda05,1956,3,12,USA,OR,Portland,,,,,,,Dale,Murphy,Dale Bryan,210,76,R,R,1976-09-13,1993-05-21,murpd001,murphda05,1956-03-12,1976-09-13,1993-05-21,
71397,1993,COL,2134,NL,murphda05,26,11,26,13,0,0,0,0,0,0,2,0,11,13,0,14,0,5399,1992,PHI,2118,NL,murphda05,2500000,murphda05,1956,3,12,USA,OR,Portland,,,,,,,Dale,Murphy,Dale Bryan,210,76,R,R,1976-09-13,1993-05-21,murpd001,murphda05,1956-03-12,1976-09-13,1993-05-21,
71397,1993,COL,2134,NL,murphda05,26,11,26,13,0,0,0,0,0,0,2,0,11,13,0,14,0,5891,1993,COL,2134,NL,murphda05,200000,murphda05,1956,3,12,USA,OR,Portland,,,,,,,Dale,Murphy,Dale Bryan,210,76,R,R,1976-09-13,1993-05-21,murpd001,murphda05,1956-03-12,1976-09-13,1993-05-21,
71420,1993,COL,2134,NL,niedda01,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,5892,1993,COL,2134,NL,niedda01,150000,niedda01,1968,12,22,USA,TX,Dallas,,,,,,,David,Nied,David Glen,175,74,R,R,1992-09-01,1996-09-27,niedd001,niedda01,1968-12-22,1992-09-01,1996-09-27,
71420,1993,COL,2134,NL,niedda01,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,6806,1994,COL,2162,NL,niedda01,190000,niedda01,1968,12,22,USA,TX,Dallas,,,,,,,David,Nied,David Glen,175,74,R,R,1992-09-01,1996-09-27,niedd001,niedda01,1968-12-22,1992-09-01,1996-09-27,
71420,1993,COL,2134,NL,niedda01,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,7708,1995,COL,2190,NL,niedda01,275000,niedda01,1968,12,22,USA,TX,Dallas,,,,,,,David,Nied,David Glen,175,74,R,R,1992-09-01,1996-09-27,niedd001,niedda01,1968-12-22,1992-09-01,1996-09-27,
71453,1993,COL,2134,NL,owensja02,33,24,33,32,0,32,0,0,0,0,0,0,0,0,0,2,1,5893,1993,COL,2134,NL,owensja02,109000,owensja02,1969,2,10,USA,OH,Cincinnati,,,,,,,Jayhawk,Owens,Claude Jayhawk,213,73,R,R,1993-06-06,1996-09-28,owenj001,owensja02,1969-02-10,1993-06-06,1996-09-28,
71453,1993,COL,2134,NL,owensja02,33,24,33,32,0,32,0,0,0,0,0,0,0,0,0,2,1,6807,1994,COL,2162,NL,owensja02,121500,owensja02,1969,2,10,USA,OH,Cincinnati,,,,,,,Jayhawk,Owens,Claude Jayhawk,213,73,R,R,1993-06-06,1996-09-28,owenj001,owensja02,1969-02-10,1993-06-06,1996-09-28,
71453,1993,COL,2134,NL,owensja02,33,24,33,32,0,32,0,0,0,0,0,0,0,0,0,2,1,7711,1995,COL,2190,NL,owensja02,123500,owensja02,1969,2,10,USA,OH,Cincinnati,,,,,,,Jayhawk,Owens,Claude Jayhawk,213,73,R,R,1993-06-06,1996-09-28,owenj001,owensja02,1969-02-10,1993-06-06,1996-09-28,
71453,1993,COL,2134,NL,owensja02,33,24,33,32,0,32,0,0,0,0,0,0,0,0,0,2,1,8680,1996,COL,2218,NL,owensja02,155000,owensja02,1969,2,10,USA,OH,Cincinnati,,,,,,,Jayhawk,Owens,Claude Jayhawk,213,73,R,R,1993-06-06,1996-09-28,owenj001,owensja02,1969-02-10,1993-06-06,1996-09-28,
71458,1993,COL,2134,NL,paintla01,10,6,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,5894,1993,COL,2134,NL,paintla01,109000,paintla01,1967,7,21,United Kingdom,Bedfordshire,Bedford,,,,,,,Lance,Painter,Lance Telford,195,73,L,L,1993-05-19,2003-09-09,painl001,paintla01,1967-07-21,1993-05-19,2003-09-09,
71458,1993,COL,2134,NL,paintla01,10,6,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,6808,1994,COL,2162,NL,paintla01,120000,paintla01,1967,7,21,United Kingdom,Bedfordshire,Bedford,,,,,,,Lance,Painter,Lance Telford,195,73,L,L,1993-05-19,2003-09-09,painl001,paintla01,1967-07-21,1993-05-19,2003-09-09,
71458,1993,COL,2134,NL,paintla01,10,6,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,7712,1995,COL,2190,NL,paintla01,131000,paintla01,1967,7,21,United Kingdom,Bedfordshire,Bedford,,,,,,,Lance,Painter,Lance Telford,195,73,L,L,1993-05-19,2003-09-09,painl001,paintla01,1967-07-21,1993-05-19,2003-09-09,
71458,1993,COL,2134,NL,paintla01,10,6,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,8681,1996,COL,2218,NL,paintla01,167000,paintla01,1967,7,21,United Kingdom,Bedfordshire,Bedford,,,,,,,Lance,Painter,Lance Telford,195,73,L,L,1993-05-19,2003-09-09,painl001,paintla01,1967-07-21,1993-05-19,2003-09-09,
71458,1993,COL,2134,NL,paintla01,10,6,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,10184,1997,SLN,2263,NL,paintla01,375000,paintla01,1967,7,21,United Kingdom,Bedfordshire,Bedford,,,,,,,Lance,Painter,Lance Telford,195,73,L,L,1993-05-19,2003-09-09,painl001,paintla01,1967-07-21,1993-05-19,2003-09-09,
71458,1993,COL,2134,NL,paintla01,10,6,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,11157,1998,SLN,2292,NL,paintla01,430000,paintla01,1967,7,21,United Kingdom,Bedfordshire,Bedford,,,,,,,Lance,Painter,Lance Telford,195,73,L,L,1993-05-19,2003-09-09,painl001,paintla01,1967-07-21,1993-05-19,2003-09-09,
71458,1993,COL,2134,NL,paintla01,10,6,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12157,1999,SLN,2322,NL,paintla01,800000,paintla01,1967,7,21,United Kingdom,Bedfordshire,Bedford,,,,,,,Lance,Painter,Lance Telford,195,73,L,L,1993-05-19,2003-09-09,painl001,paintla01,1967-07-21,1993-05-19,2003-09-09,
71458,1993,COL,2134,NL,paintla01,10,6,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,13094,2000,TOR,2355,AL,paintla01,900000,paintla01,1967,7,21,United Kingdom,Bedfordshire,Bedford,,,,,,,Lance,Painter,Lance Telford,195,73,L,L,1993-05-19,2003-09-09,painl001,paintla01,1967-07-21,1993-05-19,2003-09-09,
71458,1993,COL,2134,NL,paintla01,10,6,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,13951,2001,TOR,2385,AL,paintla01,1e+6,paintla01,1967,7,21,United Kingdom,Bedfordshire,Bedford,,,,,,,Lance,Painter,Lance Telford,195,73,L,L,1993-05-19,2003-09-09,painl001,paintla01,1967-07-21,1993-05-19,2003-09-09,
71458,1993,COL,2134,NL,paintla01,10,6,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,15535,2003,SLN,2442,NL,paintla01,575000,paintla01,1967,7,21,United Kingdom,Bedfordshire,Bedford,,,,,,,Lance,Painter,Lance Telford,195,73,L,L,1993-05-19,2003-09-09,painl001,paintla01,1967-07-21,1993-05-19,2003-09-09,
71468,1993,COL,2134,NL,parreje01,40,6,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,1654,1987,MON,1984,NL,parreje01,62500,parreje01,1961,8,26,USA,IN,Indianapolis,,,,,,,Jeff,Parrett,Jeffrey Dale,185,76,R,R,1986-04-11,1996-09-28,parrj001,parreje01,1961-08-26,1986-04-11,1996-09-28,
71468,1993,COL,2134,NL,parreje01,40,6,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,2283,1988,MON,2010,NL,parreje01,90000,parreje01,1961,8,26,USA,IN,Indianapolis,,,,,,,Jeff,Parrett,Jeffrey Dale,185,76,R,R,1986-04-11,1996-09-28,parrj001,parreje01,1961-08-26,1986-04-11,1996-09-28,
71468,1993,COL,2134,NL,parreje01,40,6,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,3092,1989,PHI,2040,NL,parreje01,212000,parreje01,1961,8,26,USA,IN,Indianapolis,,,,,,,Jeff,Parrett,Jeffrey Dale,185,76,R,R,1986-04-11,1996-09-28,parrj001,parreje01,1961-08-26,1986-04-11,1996-09-28,
71468,1993,COL,2134,NL,parreje01,40,6,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,3917,1990,PHI,2066,NL,parreje01,650000,parreje01,1961,8,26,USA,IN,Indianapolis,,,,,,,Jeff,Parrett,Jeffrey Dale,185,76,R,R,1986-04-11,1996-09-28,parrj001,parreje01,1961-08-26,1986-04-11,1996-09-28,
71468,1993,COL,2134,NL,parreje01,40,6,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,4174,1991,ATL,2074,NL,parreje01,855000,parreje01,1961,8,26,USA,IN,Indianapolis,,,,,,,Jeff,Parrett,Jeffrey Dale,185,76,R,R,1986-04-11,1996-09-28,parrj001,parreje01,1961-08-26,1986-04-11,1996-09-28,
71468,1993,COL,2134,NL,parreje01,40,6,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,5365,1992,OAK,2117,AL,parreje01,425000,parreje01,1961,8,26,USA,IN,Indianapolis,,,,,,,Jeff,Parrett,Jeffrey Dale,185,76,R,R,1986-04-11,1996-09-28,parrj001,parreje01,1961-08-26,1986-04-11,1996-09-28,
71468,1993,COL,2134,NL,parreje01,40,6,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,5895,1993,COL,2134,NL,parreje01,835000,parreje01,1961,8,26,USA,IN,Indianapolis,,,,,,,Jeff,Parrett,Jeffrey Dale,185,76,R,R,1986-04-11,1996-09-28,parrj001,parreje01,1961-08-26,1986-04-11,1996-09-28,
71468,1993,COL,2134,NL,parreje01,40,6,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,8325,1995,SLN,2207,NL,parreje01,600000,parreje01,1961,8,26,USA,IN,Indianapolis,,,,,,,Jeff,Parrett,Jeffrey Dale,185,76,R,R,1986-04-11,1996-09-28,parrj001,parreje01,1961-08-26,1986-04-11,1996-09-28,
71468,1993,COL,2134,NL,parreje01,40,6,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,9087,1996,PHI,2230,NL,parreje01,137000,parreje01,1961,8,26,USA,IN,Indianapolis,,,,,,,Jeff,Parrett,Jeffrey Dale,185,76,R,R,1986-04-11,1996-09-28,parrj001,parreje01,1961-08-26,1986-04-11,1996-09-28,
71468,1993,COL,2134,NL,parreje01,40,6,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,9261,1996,SLN,2235,NL,parreje01,675000,parreje01,1961,8,26,USA,IN,Indianapolis,,,,,,,Jeff,Parrett,Jeffrey Dale,185,76,R,R,1986-04-11,1996-09-28,parrj001,parreje01,1961-08-26,1986-04-11,1996-09-28,
71527,1993,COL,2134,NL,reedst01,64,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,5896,1993,COL,2134,NL,reedst01,115000,reedst01,1965,3,11,USA,CA,Los Angeles,,,,,,,Steve,Reed,Steven Vincent,200,74,R,R,1992-08-30,2005-07-05,reeds001,reedst01,1965-03-11,1992-08-30,2005-07-05,
71527,1993,COL,2134,NL,reedst01,64,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,6809,1994,COL,2162,NL,reedst01,185000,reedst01,1965,3,11,USA,CA,Los Angeles,,,,,,,Steve,Reed,Steven Vincent,200,74,R,R,1992-08-30,2005-07-05,reeds001,reedst01,1965-03-11,1992-08-30,2005-07-05,
71527,1993,COL,2134,NL,reedst01,64,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,7713,1995,COL,2190,NL,reedst01,265000,reedst01,1965,3,11,USA,CA,Los Angeles,,,,,,,Steve,Reed,Steven Vincent,200,74,R,R,1992-08-30,2005-07-05,reeds001,reedst01,1965-03-11,1992-08-30,2005-07-05,
71527,1993,COL,2134,NL,reedst01,64,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,8684,1996,COL,2218,NL,reedst01,450000,reedst01,1965,3,11,USA,CA,Los Angeles,,,,,,,Steve,Reed,Steven Vincent,200,74,R,R,1992-08-30,2005-07-05,reeds001,reedst01,1965-03-11,1992-08-30,2005-07-05,
71527,1993,COL,2134,NL,reedst01,64,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,9619,1997,COL,2246,NL,reedst01,1200000,reedst01,1965,3,11,USA,CA,Los Angeles,,,,,,,Steve,Reed,Steven Vincent,200,74,R,R,1992-08-30,2005-07-05,reeds001,reedst01,1965-03-11,1992-08-30,2005-07-05,
71527,1993,COL,2134,NL,reedst01,64,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,11121,1998,SFN,2291,NL,reedst01,1e+6,reedst01,1965,3,11,USA,CA,Los Angeles,,,,,,,Steve,Reed,Steven Vincent,200,74,R,R,1992-08-30,2005-07-05,reeds001,reedst01,1965-03-11,1992-08-30,2005-07-05,
71527,1993,COL,2134,NL,reedst01,64,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,11553,1999,CLE,2304,AL,reedst01,1366666,reedst01,1965,3,11,USA,CA,Los Angeles,,,,,,,Steve,Reed,Steven Vincent,200,74,R,R,1992-08-30,2005-07-05,reeds001,reedst01,1965-03-11,1992-08-30,2005-07-05,
71527,1993,COL,2134,NL,reedst01,64,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,12513,2000,CLE,2334,AL,reedst01,1600000,reedst01,1965,3,11,USA,CA,Los Angeles,,,,,,,Steve,Reed,Steven Vincent,200,74,R,R,1992-08-30,2005-07-05,reeds001,reedst01,1965-03-11,1992-08-30,2005-07-05,
71527,1993,COL,2134,NL,reedst01,64,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,13349,2001,CLE,2364,AL,reedst01,1600000,reedst01,1965,3,11,USA,CA,Los Angeles,,,,,,,Steve,Reed,Steven Vincent,200,74,R,R,1992-08-30,2005-07-05,reeds001,reedst01,1965-03-11,1992-08-30,2005-07-05,
71527,1993,COL,2134,NL,reedst01,64,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,14636,2002,SDN,2409,NL,reedst01,500000,reedst01,1965,3,11,USA,CA,Los Angeles,,,,,,,Steve,Reed,Steven Vincent,200,74,R,R,1992-08-30,2005-07-05,reeds001,reedst01,1965-03-11,1992-08-30,2005-07-05,
71527,1993,COL,2134,NL,reedst01,64,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,15076,2003,COL,2425,NL,reedst01,600000,reedst01,1965,3,11,USA,CA,Los Angeles,,,,,,,Steve,Reed,Steven Vincent,200,74,R,R,1992-08-30,2005-07-05,reeds001,reedst01,1965-03-11,1992-08-30,2005-07-05,
71527,1993,COL,2134,NL,reedst01,64,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,15909,2004,COL,2455,NL,reedst01,600000,reedst01,1965,3,11,USA,CA,Los Angeles,,,,,,,Steve,Reed,Steven Vincent,200,74,R,R,1992-08-30,2005-07-05,reeds001,reedst01,1965-03-11,1992-08-30,2005-07-05,
71527,1993,COL,2134,NL,reedst01,64,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,16537,2005,BAL,2478,AL,reedst01,900000,reedst01,1965,3,11,USA,CA,Los Angeles,,,,,,,Steve,Reed,Steven Vincent,200,74,R,R,1992-08-30,2005-07-05,reeds001,reedst01,1965-03-11,1992-08-30,2005-07-05,
71530,1993,COL,2134,NL,reynoar02,31,30,31,30,30,0,0,0,0,0,0,0,0,0,0,0,1,5897,1993,COL,2134,NL,reynoar02,120000,reynoar02,1966,5,1,Mexico,San Luis Potosi,San Luis Potosi,,,,,,,Armando,Reynoso,Armando Martin,186,72,R,R,1991-08-11,2002-09-29,reyna001,reynoar02,1966-05-01,1991-08-11,2002-09-29,
71530,1993,COL,2134,NL,reynoar02,31,30,31,30,30,0,0,0,0,0,0,0,0,0,0,0,1,6810,1994,COL,2162,NL,reynoar02,224000,reynoar02,1966,5,1,Mexico,San Luis Potosi,San Luis Potosi,,,,,,,Armando,Reynoso,Armando Martin,186,72,R,R,1991-08-11,2002-09-29,reyna001,reynoar02,1966-05-01,1991-08-11,2002-09-29,
71530,1993,COL,2134,NL,reynoar02,31,30,31,30,30,0,0,0,0,0,0,0,0,0,0,0,1,7715,1995,COL,2190,NL,reynoar02,258000,reynoar02,1966,5,1,Mexico,San Luis Potosi,San Luis Potosi,,,,,,,Armando,Reynoso,Armando Martin,186,72,R,R,1991-08-11,2002-09-29,reyna001,reynoar02,1966-05-01,1991-08-11,2002-09-29,
71530,1993,COL,2134,NL,reynoar02,31,30,31,30,30,0,0,0,0,0,0,0,0,0,0,0,1,8686,1996,COL,2218,NL,reynoar02,440000,reynoar02,1966,5,1,Mexico,San Luis Potosi,San Luis Potosi,,,,,,,Armando,Reynoso,Armando Martin,186,72,R,R,1991-08-11,2002-09-29,reyna001,reynoar02,1966-05-01,1991-08-11,2002-09-29,
71530,1993,COL,2134,NL,reynoar02,31,30,31,30,30,0,0,0,0,0,0,0,0,0,0,0,1,9942,1997,NYN,2256,NL,reynoar02,1e+6,reynoar02,1966,5,1,Mexico,San Luis Potosi,San Luis Potosi,,,,,,,Armando,Reynoso,Armando Martin,186,72,R,R,1991-08-11,2002-09-29,reyna001,reynoar02,1966-05-01,1991-08-11,2002-09-29,
71530,1993,COL,2134,NL,reynoar02,31,30,31,30,30,0,0,0,0,0,0,0,0,0,0,0,1,10920,1998,NYN,2285,NL,reynoar02,1250000,reynoar02,1966,5,1,Mexico,San Luis Potosi,San Luis Potosi,,,,,,,Armando,Reynoso,Armando Martin,186,72,R,R,1991-08-11,2002-09-29,reyna001,reynoar02,1966-05-01,1991-08-11,2002-09-29,
