ID,yearID,teamID,team_ID,lgID,playerID,G_all,GS,G_batting,G_defense,G_p,G_c,G_1b,G_2b,G_3b,G_ss,G_lf,G_cf,G_rf,G_of,G_dh,G_ph,G_pr,ID:1,yearID:1,teamID:1,team_ID:1,lgID:1,playerID:1,salary,playerID:2,birthYear,birthMonth,birthDay,birthCountry,birthState,birthCity,deathYear,deathMonth,deathDay,deathCountry,deathState,deathCity,nameFirst,nameLast,nameGiven,weight,height,bats,throws,debut,finalGame,retroID,bbrefID,birth_date,debut_date,finalgame_date,death_date
73861,1995,ATL,2182,NL,schmija01,9,2,9,9,9,0,0,0,0,0,0,0,0,0,0,1,0,8428,1996,ATL,2210,NL,schmija01,111500,schmija01,1973,1,29,USA,ID,Lewiston,,,,,,,Jason,Schmidt,Jason David,185,77,R,R,1995-04-28,2009-08-05,schmj001,schmija01,1973-01-29,1995-04-28,2009-08-05,
73861,1995,ATL,2182,NL,schmija01,9,2,9,9,9,0,0,0,0,0,0,0,0,0,0,1,0,10050,1997,PIT,2259,NL,schmija01,210000,schmija01,1973,1,29,USA,ID,Lewiston,,,,,,,Jason,Schmidt,Jason David,185,77,R,R,1995-04-28,2009-08-05,schmj001,schmija01,1973-01-29,1995-04-28,2009-08-05,
73861,1995,ATL,2182,NL,schmija01,9,2,9,9,9,0,0,0,0,0,0,0,0,0,0,1,0,11020,1998,PIT,2288,NL,schmija01,500000,schmija01,1973,1,29,USA,ID,Lewiston,,,,,,,Jason,Schmidt,Jason David,185,77,R,R,1995-04-28,2009-08-05,schmj001,schmija01,1973-01-29,1995-04-28,2009-08-05,
73861,1995,ATL,2182,NL,schmija01,9,2,9,9,9,0,0,0,0,0,0,0,0,0,0,1,0,12017,1999,PIT,2318,NL,schmija01,1450000,schmija01,1973,1,29,USA,ID,Lewiston,,,,,,,Jason,Schmidt,Jason David,185,77,R,R,1995-04-28,2009-08-05,schmj001,schmija01,1973-01-29,1995-04-28,2009-08-05,
73861,1995,ATL,2182,NL,schmija01,9,2,9,9,9,0,0,0,0,0,0,0,0,0,0,1,0,12902,2000,PIT,2348,NL,schmija01,2750000,schmija01,1973,1,29,USA,ID,Lewiston,,,,,,,Jason,Schmidt,Jason David,185,77,R,R,1995-04-28,2009-08-05,schmj001,schmija01,1973-01-29,1995-04-28,2009-08-05,
73861,1995,ATL,2182,NL,schmija01,9,2,9,9,9,0,0,0,0,0,0,0,0,0,0,1,0,13752,2001,PIT,2378,NL,schmija01,3200000,schmija01,1973,1,29,USA,ID,Lewiston,,,,,,,Jason,Schmidt,Jason David,185,77,R,R,1995-04-28,2009-08-05,schmj001,schmija01,1973-01-29,1995-04-28,2009-08-05,
73861,1995,ATL,2182,NL,schmija01,9,2,9,9,9,0,0,0,0,0,0,0,0,0,0,1,0,14689,2002,SFN,2411,NL,schmija01,4937500,schmija01,1973,1,29,USA,ID,Lewiston,,,,,,,Jason,Schmidt,Jason David,185,77,R,R,1995-04-28,2009-08-05,schmj001,schmija01,1973-01-29,1995-04-28,2009-08-05,
73861,1995,ATL,2182,NL,schmija01,9,2,9,9,9,0,0,0,0,0,0,0,0,0,0,1,0,15515,2003,SFN,2441,NL,schmija01,5937500,schmija01,1973,1,29,USA,ID,Lewiston,,,,,,,Jason,Schmidt,Jason David,185,77,R,R,1995-04-28,2009-08-05,schmj001,schmija01,1973-01-29,1995-04-28,2009-08-05,
73861,1995,ATL,2182,NL,schmija01,9,2,9,9,9,0,0,0,0,0,0,0,0,0,0,1,0,16348,2004,SFN,2471,NL,schmija01,7937500,schmija01,1973,1,29,USA,ID,Lewiston,,,,,,,Jason,Schmidt,Jason David,185,77,R,R,1995-04-28,2009-08-05,schmj001,schmija01,1973-01-29,1995-04-28,2009-08-05,
73861,1995,ATL,2182,NL,schmija01,9,2,9,9,9,0,0,0,0,0,0,0,0,0,0,1,0,17144,2005,SFN,2500,NL,schmija01,8187500,schmija01,1973,1,29,USA,ID,Lewiston,,,,,,,Jason,Schmidt,Jason David,185,77,R,R,1995-04-28,2009-08-05,schmj001,schmija01,1973-01-29,1995-04-28,2009-08-05,
73861,1995,ATL,2182,NL,schmija01,9,2,9,9,9,0,0,0,0,0,0,0,0,0,0,1,0,17963,2006,SFN,2530,NL,schmija01,10500000,schmija01,1973,1,29,USA,ID,Lewiston,,,,,,,Jason,Schmidt,Jason David,185,77,R,R,1995-04-28,2009-08-05,schmj001,schmija01,1973-01-29,1995-04-28,2009-08-05,
73861,1995,ATL,2182,NL,schmija01,9,2,9,9,9,0,0,0,0,0,0,0,0,0,0,1,0,18536,2007,LAN,2550,NL,schmija01,15703946,schmija01,1973,1,29,USA,ID,Lewiston,,,,,,,Jason,Schmidt,Jason David,185,77,R,R,1995-04-28,2009-08-05,schmj001,schmija01,1973-01-29,1995-04-28,2009-08-05,
73861,1995,ATL,2182,NL,schmija01,9,2,9,9,9,0,0,0,0,0,0,0,0,0,0,1,0,19378,2008,LAN,2580,NL,schmija01,15217401,schmija01,1973,1,29,USA,ID,Lewiston,,,,,,,Jason,Schmidt,Jason David,185,77,R,R,1995-04-28,2009-08-05,schmj001,schmija01,1973-01-29,1995-04-28,2009-08-05,
73861,1995,ATL,2182,NL,schmija01,9,2,9,9,9,0,0,0,0,0,0,0,0,0,0,1,0,20206,2009,LAN,2610,NL,schmija01,15217401,schmija01,1973,1,29,USA,ID,Lewiston,,,,,,,Jason,Schmidt,Jason David,185,77,R,R,1995-04-28,2009-08-05,schmj001,schmija01,1973-01-29,1995-04-28,2009-08-05,
73876,1995,ATL,2182,NL,sharpmi01,7,0,7,1,0,0,0,0,1,0,0,0,0,0,0,6,0,2897,1989,LAN,2033,NL,sharpmi01,90000,sharpmi01,1961,10,4,USA,SC,Orangeburg,1996,5,26,USA,NV,Las Vegas,Mike,Sharperson,Michael Tyrone,190,75,R,R,1987-04-06,1995-07-15,sharm001,sharpmi01,1961-10-04,1987-04-06,1995-07-15,1996-05-26
73876,1995,ATL,2182,NL,sharpmi01,7,0,7,1,0,0,0,0,1,0,0,0,0,0,0,6,0,3684,1990,LAN,2059,NL,sharpmi01,135000,sharpmi01,1961,10,4,USA,SC,Orangeburg,1996,5,26,USA,NV,Las Vegas,Mike,Sharperson,Michael Tyrone,190,75,R,R,1987-04-06,1995-07-15,sharm001,sharpmi01,1961-10-04,1987-04-06,1995-07-15,1996-05-26
73876,1995,ATL,2182,NL,sharpmi01,7,0,7,1,0,0,0,0,1,0,0,0,0,0,0,6,0,4481,1991,LAN,2085,NL,sharpmi01,307500,sharpmi01,1961,10,4,USA,SC,Orangeburg,1996,5,26,USA,NV,Las Vegas,Mike,Sharperson,Michael Tyrone,190,75,R,R,1987-04-06,1995-07-15,sharm001,sharpmi01,1961-10-04,1987-04-06,1995-07-15,1996-05-26
73876,1995,ATL,2182,NL,sharpmi01,7,0,7,1,0,0,0,0,1,0,0,0,0,0,0,6,0,5198,1992,LAN,2111,NL,sharpmi01,587500,sharpmi01,1961,10,4,USA,SC,Orangeburg,1996,5,26,USA,NV,Las Vegas,Mike,Sharperson,Michael Tyrone,190,75,R,R,1987-04-06,1995-07-15,sharm001,sharpmi01,1961-10-04,1987-04-06,1995-07-15,1996-05-26
73876,1995,ATL,2182,NL,sharpmi01,7,0,7,1,0,0,0,0,1,0,0,0,0,0,0,6,0,6058,1993,LAN,2139,NL,sharpmi01,970000,sharpmi01,1961,10,4,USA,SC,Orangeburg,1996,5,26,USA,NV,Las Vegas,Mike,Sharperson,Michael Tyrone,190,75,R,R,1987-04-06,1995-07-15,sharm001,sharpmi01,1961-10-04,1987-04-06,1995-07-15,1996-05-26
73876,1995,ATL,2182,NL,sharpmi01,7,0,7,1,0,0,0,0,1,0,0,0,0,0,0,6,0,7442,1995,ATL,2182,NL,sharpmi01,255000,sharpmi01,1961,10,4,USA,SC,Orangeburg,1996,5,26,USA,NV,Las Vegas,Mike,Sharperson,Michael Tyrone,190,75,R,R,1987-04-06,1995-07-15,sharm001,sharpmi01,1961-10-04,1987-04-06,1995-07-15,1996-05-26
73899,1995,ATL,2182,NL,smithdw01,103,16,103,25,0,0,0,0,0,0,11,0,14,25,0,82,0,2728,1989,CHN,2027,NL,smithdw01,68000,smithdw01,1963,11,8,USA,FL,Tallahassee,,,,,,,Dwight,Smith,John Dwight,175,71,L,R,1989-05-01,1996-09-29,smitd003,smithdw01,1963-11-08,1989-05-01,1996-09-29,
73899,1995,ATL,2182,NL,smithdw01,103,16,103,25,0,0,0,0,0,0,11,0,14,25,0,82,0,3478,1990,CHN,2053,NL,smithdw01,165000,smithdw01,1963,11,8,USA,FL,Tallahassee,,,,,,,Dwight,Smith,John Dwight,175,71,L,R,1989-05-01,1996-09-29,smitd003,smithdw01,1963-11-08,1989-05-01,1996-09-29,
73899,1995,ATL,2182,NL,smithdw01,103,16,103,25,0,0,0,0,0,0,11,0,14,25,0,82,0,4321,1991,CHN,2079,NL,smithdw01,225667,smithdw01,1963,11,8,USA,FL,Tallahassee,,,,,,,Dwight,Smith,John Dwight,175,71,L,R,1989-05-01,1996-09-29,smitd003,smithdw01,1963-11-08,1989-05-01,1996-09-29,
73899,1995,ATL,2182,NL,smithdw01,103,16,103,25,0,0,0,0,0,0,11,0,14,25,0,82,0,5018,1992,CHN,2105,NL,smithdw01,460000,smithdw01,1963,11,8,USA,FL,Tallahassee,,,,,,,Dwight,Smith,John Dwight,175,71,L,R,1989-05-01,1996-09-29,smitd003,smithdw01,1963-11-08,1989-05-01,1996-09-29,
73899,1995,ATL,2182,NL,smithdw01,103,16,103,25,0,0,0,0,0,0,11,0,14,25,0,82,0,5794,1993,CHN,2131,NL,smithdw01,680000,smithdw01,1963,11,8,USA,FL,Tallahassee,,,,,,,Dwight,Smith,John Dwight,175,71,L,R,1989-05-01,1996-09-29,smitd003,smithdw01,1963-11-08,1989-05-01,1996-09-29,
73899,1995,ATL,2182,NL,smithdw01,103,16,103,25,0,0,0,0,0,0,11,0,14,25,0,82,0,6653,1994,CAL,2157,AL,smithdw01,755718,smithdw01,1963,11,8,USA,FL,Tallahassee,,,,,,,Dwight,Smith,John Dwight,175,71,L,R,1989-05-01,1996-09-29,smitd003,smithdw01,1963-11-08,1989-05-01,1996-09-29,
73899,1995,ATL,2182,NL,smithdw01,103,16,103,25,0,0,0,0,0,0,11,0,14,25,0,82,0,7443,1995,ATL,2182,NL,smithdw01,300000,smithdw01,1963,11,8,USA,FL,Tallahassee,,,,,,,Dwight,Smith,John Dwight,175,71,L,R,1989-05-01,1996-09-29,smitd003,smithdw01,1963-11-08,1989-05-01,1996-09-29,
73899,1995,ATL,2182,NL,smithdw01,103,16,103,25,0,0,0,0,0,0,11,0,14,25,0,82,0,8429,1996,ATL,2210,NL,smithdw01,455000,smithdw01,1963,11,8,USA,FL,Tallahassee,,,,,,,Dwight,Smith,John Dwight,175,71,L,R,1989-05-01,1996-09-29,smitd003,smithdw01,1963-11-08,1989-05-01,1996-09-29,
73905,1995,ATL,2182,NL,smoltjo01,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,2601,1989,ATL,2022,NL,smoltjo01,86000,smoltjo01,1967,5,15,USA,MI,Detroit,,,,,,,John,Smoltz,John Andrew,210,75,R,R,1988-07-23,2009-09-30,smolj001,smoltjo01,1967-05-15,1988-07-23,2009-09-30,
73905,1995,ATL,2182,NL,smoltjo01,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,3315,1990,ATL,2048,NL,smoltjo01,210000,smoltjo01,1967,5,15,USA,MI,Detroit,,,,,,,John,Smoltz,John Andrew,210,75,R,R,1988-07-23,2009-09-30,smolj001,smoltjo01,1967-05-15,1988-07-23,2009-09-30,
73905,1995,ATL,2182,NL,smoltjo01,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,4179,1991,ATL,2074,NL,smoltjo01,355000,smoltjo01,1967,5,15,USA,MI,Detroit,,,,,,,John,Smoltz,John Andrew,210,75,R,R,1988-07-23,2009-09-30,smolj001,smoltjo01,1967-05-15,1988-07-23,2009-09-30,
73905,1995,ATL,2182,NL,smoltjo01,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,4870,1992,ATL,2100,NL,smoltjo01,1600000,smoltjo01,1967,5,15,USA,MI,Detroit,,,,,,,John,Smoltz,John Andrew,210,75,R,R,1988-07-23,2009-09-30,smolj001,smoltjo01,1967-05-15,1988-07-23,2009-09-30,
73905,1995,ATL,2182,NL,smoltjo01,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,5640,1993,ATL,2126,NL,smoltjo01,2700000,smoltjo01,1967,5,15,USA,MI,Detroit,,,,,,,John,Smoltz,John Andrew,210,75,R,R,1988-07-23,2009-09-30,smolj001,smoltjo01,1967-05-15,1988-07-23,2009-09-30,
73905,1995,ATL,2182,NL,smoltjo01,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,6560,1994,ATL,2154,NL,smoltjo01,3250000,smoltjo01,1967,5,15,USA,MI,Detroit,,,,,,,John,Smoltz,John Andrew,210,75,R,R,1988-07-23,2009-09-30,smolj001,smoltjo01,1967-05-15,1988-07-23,2009-09-30,
73905,1995,ATL,2182,NL,smoltjo01,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,7444,1995,ATL,2182,NL,smoltjo01,4894445,smoltjo01,1967,5,15,USA,MI,Detroit,,,,,,,John,Smoltz,John Andrew,210,75,R,R,1988-07-23,2009-09-30,smolj001,smoltjo01,1967-05-15,1988-07-23,2009-09-30,
73905,1995,ATL,2182,NL,smoltjo01,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,8430,1996,ATL,2210,NL,smoltjo01,6e+6,smoltjo01,1967,5,15,USA,MI,Detroit,,,,,,,John,Smoltz,John Andrew,210,75,R,R,1988-07-23,2009-09-30,smolj001,smoltjo01,1967-05-15,1988-07-23,2009-09-30,
73905,1995,ATL,2182,NL,smoltjo01,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,9392,1997,ATL,2239,NL,smoltjo01,7e+6,smoltjo01,1967,5,15,USA,MI,Detroit,,,,,,,John,Smoltz,John Andrew,210,75,R,R,1988-07-23,2009-09-30,smolj001,smoltjo01,1967-05-15,1988-07-23,2009-09-30,
73905,1995,ATL,2182,NL,smoltjo01,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,10357,1998,ATL,2268,NL,smoltjo01,7750000,smoltjo01,1967,5,15,USA,MI,Detroit,,,,,,,John,Smoltz,John Andrew,210,75,R,R,1988-07-23,2009-09-30,smolj001,smoltjo01,1967-05-15,1988-07-23,2009-09-30,
73905,1995,ATL,2182,NL,smoltjo01,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,11357,1999,ATL,2298,NL,smoltjo01,7750000,smoltjo01,1967,5,15,USA,MI,Detroit,,,,,,,John,Smoltz,John Andrew,210,75,R,R,1988-07-23,2009-09-30,smolj001,smoltjo01,1967-05-15,1988-07-23,2009-09-30,
73905,1995,ATL,2182,NL,smoltjo01,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,12349,2000,ATL,2328,NL,smoltjo01,8500000,smoltjo01,1967,5,15,USA,MI,Detroit,,,,,,,John,Smoltz,John Andrew,210,75,R,R,1988-07-23,2009-09-30,smolj001,smoltjo01,1967-05-15,1988-07-23,2009-09-30,
73905,1995,ATL,2182,NL,smoltjo01,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,13183,2001,ATL,2358,NL,smoltjo01,8e+6,smoltjo01,1967,5,15,USA,MI,Detroit,,,,,,,John,Smoltz,John Andrew,210,75,R,R,1988-07-23,2009-09-30,smolj001,smoltjo01,1967-05-15,1988-07-23,2009-09-30,
73905,1995,ATL,2182,NL,smoltjo01,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,14046,2002,ATL,2388,NL,smoltjo01,7666667,smoltjo01,1967,5,15,USA,MI,Detroit,,,,,,,John,Smoltz,John Andrew,210,75,R,R,1988-07-23,2009-09-30,smolj001,smoltjo01,1967-05-15,1988-07-23,2009-09-30,
73905,1995,ATL,2182,NL,smoltjo01,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,14884,2003,ATL,2418,NL,smoltjo01,10666667,smoltjo01,1967,5,15,USA,MI,Detroit,,,,,,,John,Smoltz,John Andrew,210,75,R,R,1988-07-23,2009-09-30,smolj001,smoltjo01,1967-05-15,1988-07-23,2009-09-30,
73905,1995,ATL,2182,NL,smoltjo01,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,15713,2004,ATL,2448,NL,smoltjo01,11666667,smoltjo01,1967,5,15,USA,MI,Detroit,,,,,,,John,Smoltz,John Andrew,210,75,R,R,1988-07-23,2009-09-30,smolj001,smoltjo01,1967-05-15,1988-07-23,2009-09-30,
73905,1995,ATL,2182,NL,smoltjo01,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,16513,2005,ATL,2477,NL,smoltjo01,9e+6,smoltjo01,1967,5,15,USA,MI,Detroit,,,,,,,John,Smoltz,John Andrew,210,75,R,R,1988-07-23,2009-09-30,smolj001,smoltjo01,1967-05-15,1988-07-23,2009-09-30,
73905,1995,ATL,2182,NL,smoltjo01,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,17346,2006,ATL,2507,NL,smoltjo01,1.1e+7,smoltjo01,1967,5,15,USA,MI,Detroit,,,,,,,John,Smoltz,John Andrew,210,75,R,R,1988-07-23,2009-09-30,smolj001,smoltjo01,1967-05-15,1988-07-23,2009-09-30,
73905,1995,ATL,2182,NL,smoltjo01,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,18161,2007,ATL,2537,NL,smoltjo01,8e+6,smoltjo01,1967,5,15,USA,MI,Detroit,,,,,,,John,Smoltz,John Andrew,210,75,R,R,1988-07-23,2009-09-30,smolj001,smoltjo01,1967-05-15,1988-07-23,2009-09-30,
73905,1995,ATL,2182,NL,smoltjo01,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,19011,2008,ATL,2567,NL,smoltjo01,1.4e+7,smoltjo01,1967,5,15,USA,MI,Detroit,,,,,,,John,Smoltz,John Andrew,210,75,R,R,1988-07-23,2009-09-30,smolj001,smoltjo01,1967-05-15,1988-07-23,2009-09-30,
73905,1995,ATL,2182,NL,smoltjo01,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,19917,2009,BOS,2599,AL,smoltjo01,5500000,smoltjo01,1967,5,15,USA,MI,Detroit,,,,,,,John,Smoltz,John Andrew,210,75,R,R,1988-07-23,2009-09-30,smolj001,smoltjo01,1967-05-15,1988-07-23,2009-09-30,
73923,1995,ATL,2182,NL,stantmi02,26,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,3316,1990,ATL,2048,NL,stantmi02,118000,stantmi02,1967,6,2,USA,TX,Houston,,,,,,,Mike,Stanton,William Michael,190,73,L,L,1989-08-24,2007-09-30,stanm003,stantmi02,1967-06-02,1989-08-24,2007-09-30,
73923,1995,ATL,2182,NL,stantmi02,26,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,4180,1991,ATL,2074,NL,stantmi02,120000,stantmi02,1967,6,2,USA,TX,Houston,,,,,,,Mike,Stanton,William Michael,190,73,L,L,1989-08-24,2007-09-30,stanm003,stantmi02,1967-06-02,1989-08-24,2007-09-30,
73923,1995,ATL,2182,NL,stantmi02,26,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,4871,1992,ATL,2100,NL,stantmi02,265000,stantmi02,1967,6,2,USA,TX,Houston,,,,,,,Mike,Stanton,William Michael,190,73,L,L,1989-08-24,2007-09-30,stanm003,stantmi02,1967-06-02,1989-08-24,2007-09-30,
73923,1995,ATL,2182,NL,stantmi02,26,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,5641,1993,ATL,2126,NL,stantmi02,850000,stantmi02,1967,6,2,USA,TX,Houston,,,,,,,Mike,Stanton,William Michael,190,73,L,L,1989-08-24,2007-09-30,stanm003,stantmi02,1967-06-02,1989-08-24,2007-09-30,
73923,1995,ATL,2182,NL,stantmi02,26,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,6561,1994,ATL,2154,NL,stantmi02,1400000,stantmi02,1967,6,2,USA,TX,Houston,,,,,,,Mike,Stanton,William Michael,190,73,L,L,1989-08-24,2007-09-30,stanm003,stantmi02,1967-06-02,1989-08-24,2007-09-30,
73923,1995,ATL,2182,NL,stantmi02,26,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,7445,1995,ATL,2182,NL,stantmi02,1500000,stantmi02,1967,6,2,USA,TX,Houston,,,,,,,Mike,Stanton,William Michael,190,73,L,L,1989-08-24,2007-09-30,stanm003,stantmi02,1967-06-02,1989-08-24,2007-09-30,
73923,1995,ATL,2182,NL,stantmi02,26,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,8497,1996,BOS,2212,AL,stantmi02,1750000,stantmi02,1967,6,2,USA,TX,Houston,,,,,,,Mike,Stanton,William Michael,190,73,L,L,1989-08-24,2007-09-30,stanm003,stantmi02,1967-06-02,1989-08-24,2007-09-30,
73923,1995,ATL,2182,NL,stantmi02,26,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,9906,1997,NYA,2255,AL,stantmi02,1616667,stantmi02,1967,6,2,USA,TX,Houston,,,,,,,Mike,Stanton,William Michael,190,73,L,L,1989-08-24,2007-09-30,stanm003,stantmi02,1967-06-02,1989-08-24,2007-09-30,
73923,1995,ATL,2182,NL,stantmi02,26,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,10888,1998,NYA,2284,AL,stantmi02,1916667,stantmi02,1967,6,2,USA,TX,Houston,,,,,,,Mike,Stanton,William Michael,190,73,L,L,1989-08-24,2007-09-30,stanm003,stantmi02,1967-06-02,1989-08-24,2007-09-30,
73923,1995,ATL,2182,NL,stantmi02,26,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,11894,1999,NYA,2314,AL,stantmi02,2016667,stantmi02,1967,6,2,USA,TX,Houston,,,,,,,Mike,Stanton,William Michael,190,73,L,L,1989-08-24,2007-09-30,stanm003,stantmi02,1967-06-02,1989-08-24,2007-09-30,
73923,1995,ATL,2182,NL,stantmi02,26,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,12799,2000,NYA,2344,AL,stantmi02,2400000,stantmi02,1967,6,2,USA,TX,Houston,,,,,,,Mike,Stanton,William Michael,190,73,L,L,1989-08-24,2007-09-30,stanm003,stantmi02,1967-06-02,1989-08-24,2007-09-30,
73923,1995,ATL,2182,NL,stantmi02,26,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,13644,2001,NYA,2374,AL,stantmi02,2450000,stantmi02,1967,6,2,USA,TX,Houston,,,,,,,Mike,Stanton,William Michael,190,73,L,L,1989-08-24,2007-09-30,stanm003,stantmi02,1967-06-02,1989-08-24,2007-09-30,
73923,1995,ATL,2182,NL,stantmi02,26,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,14495,2002,NYA,2404,AL,stantmi02,2500000,stantmi02,1967,6,2,USA,TX,Houston,,,,,,,Mike,Stanton,William Michael,190,73,L,L,1989-08-24,2007-09-30,stanm003,stantmi02,1967-06-02,1989-08-24,2007-09-30,
73923,1995,ATL,2182,NL,stantmi02,26,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,15347,2003,NYN,2435,NL,stantmi02,2e+6,stantmi02,1967,6,2,USA,TX,Houston,,,,,,,Mike,Stanton,William Michael,190,73,L,L,1989-08-24,2007-09-30,stanm003,stantmi02,1967-06-02,1989-08-24,2007-09-30,
73923,1995,ATL,2182,NL,stantmi02,26,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,16179,2004,NYN,2465,NL,stantmi02,3e+6,stantmi02,1967,6,2,USA,TX,Houston,,,,,,,Mike,Stanton,William Michael,190,73,L,L,1989-08-24,2007-09-30,stanm003,stantmi02,1967-06-02,1989-08-24,2007-09-30,
73923,1995,ATL,2182,NL,stantmi02,26,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,16955,2005,NYA,2493,AL,stantmi02,4e+6,stantmi02,1967,6,2,USA,TX,Houston,,,,,,,Mike,Stanton,William Michael,190,73,L,L,1989-08-24,2007-09-30,stanm003,stantmi02,1967-06-02,1989-08-24,2007-09-30,
73923,1995,ATL,2182,NL,stantmi02,26,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,18109,2006,WAS,2535,NL,stantmi02,1e+6,stantmi02,1967,6,2,USA,TX,Houston,,,,,,,Mike,Stanton,William Michael,190,73,L,L,1989-08-24,2007-09-30,stanm003,stantmi02,1967-06-02,1989-08-24,2007-09-30,
73923,1995,ATL,2182,NL,stantmi02,26,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,18306,2007,CIN,2542,NL,stantmi02,2e+6,stantmi02,1967,6,2,USA,TX,Houston,,,,,,,Mike,Stanton,William Michael,190,73,L,L,1989-08-24,2007-09-30,stanm003,stantmi02,1967-06-02,1989-08-24,2007-09-30,
74025,1995,ATL,2182,NL,wadete01,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,8431,1996,ATL,2210,NL,wadete01,109000,wadete01,1973,1,25,USA,SC,Rembert,,,,,,,Terrell,Wade,Hawatha Terrell,205,75,L,L,1995-09-12,1998-09-26,wadet001,wadete01,1973-01-25,1995-09-12,1998-09-26,
74025,1995,ATL,2182,NL,wadete01,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9395,1997,ATL,2239,NL,wadete01,180000,wadete01,1973,1,25,USA,SC,Rembert,,,,,,,Terrell,Wade,Hawatha Terrell,205,75,L,L,1995-09-12,1998-09-26,wadet001,wadete01,1973-01-25,1995-09-12,1998-09-26,
74025,1995,ATL,2182,NL,wadete01,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11192,1998,TBA,2293,AL,wadete01,222500,wadete01,1973,1,25,USA,SC,Rembert,,,,,,,Terrell,Wade,Hawatha Terrell,205,75,L,L,1995-09-12,1998-09-26,wadet001,wadete01,1973-01-25,1995-09-12,1998-09-26,
74091,1995,ATL,2182,NL,wohlema01,65,0,65,65,65,0,0,0,0,0,0,0,0,0,0,0,0,5643,1993,ATL,2126,NL,wohlema01,140000,wohlema01,1970,1,23,USA,MA,Holyoke,,,,,,,Mark,Wohlers,Mark Edward,207,76,R,R,1991-08-17,2002-09-28,wohlm001,wohlema01,1970-01-23,1991-08-17,2002-09-28,
74091,1995,ATL,2182,NL,wohlema01,65,0,65,65,65,0,0,0,0,0,0,0,0,0,0,0,0,6563,1994,ATL,2154,NL,wohlema01,180000,wohlema01,1970,1,23,USA,MA,Holyoke,,,,,,,Mark,Wohlers,Mark Edward,207,76,R,R,1991-08-17,2002-09-28,wohlm001,wohlema01,1970-01-23,1991-08-17,2002-09-28,
74091,1995,ATL,2182,NL,wohlema01,65,0,65,65,65,0,0,0,0,0,0,0,0,0,0,0,0,7446,1995,ATL,2182,NL,wohlema01,202500,wohlema01,1970,1,23,USA,MA,Holyoke,,,,,,,Mark,Wohlers,Mark Edward,207,76,R,R,1991-08-17,2002-09-28,wohlm001,wohlema01,1970-01-23,1991-08-17,2002-09-28,
74091,1995,ATL,2182,NL,wohlema01,65,0,65,65,65,0,0,0,0,0,0,0,0,0,0,0,0,8433,1996,ATL,2210,NL,wohlema01,1425000,wohlema01,1970,1,23,USA,MA,Holyoke,,,,,,,Mark,Wohlers,Mark Edward,207,76,R,R,1991-08-17,2002-09-28,wohlm001,wohlema01,1970-01-23,1991-08-17,2002-09-28,
